"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-16 17:18:00,2.41,2.57,2.45,2.74,-31.6,-31.8,-32.0,-31.4,-32,-32,-32,-32,60.1,71.5,60.1,70.9,60.1,71.5,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:18:15,2.40,2.53,2.41,2.80,-31.6,-31.7,-31.7,-31.8,-32,-32,-32,-32,60.2,71.5,60.2,70.9,60.2,71.5,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:18:30,2.44,2.58,2.43,2.77,-31.9,-32.0,-31.9,-31.4,-32,-32,-32,-32,60.2,71.5,60.2,70.9,60.1,71.5,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:18:45,2.43,2.56,2.43,2.80,-32.0,-31.9,-31.9,-31.8,-32,-32,-32,-32,60.2,71.5,60.2,71.0,60.2,71.5,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:19:00,2.42,2.59,2.44,2.78,-31.8,-31.9,-32.1,-31.8,-32,-32,-32,-32,60.2,71.6,60.3,71.0,60.2,71.6,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:19:15,2.43,2.57,2.43,2.78,-31.9,-32.0,-31.7,-32.0,-32,-32,-32,-32,60.2,71.5,60.2,71.0,60.2,71.5,60.2,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:19:30,2.43,2.55,2.44,2.79,-31.9,-32.0,-32.0,-32.1,-32,-32,-32,-32,60.2,71.5,60.2,71.0,60.2,71.6,60.2,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:19:45,2.43,2.55,2.41,2.76,-32.1,-32.0,-32.1,-32.0,-32,-32,-32,-32,60.2,71.5,60.2,71.0,60.1,71.6,60.1,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:20:00,2.42,2.55,2.40,2.77,-32.1,-32.1,-32.0,-32.2,-32,-32,-32,-32,60.0,71.5,60.1,71.0,60.0,71.6,60.0,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:20:15,2.43,2.54,2.39,2.77,-32.3,-32.1,-32.3,-32.5,-32,-32,-32,-32,60.0,71.5,60.1,71.0,60.0,71.6,60.0,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:20:30,2.42,2.57,2.43,2.74,-32.4,-32.4,-32.6,-32.3,-32,-32,-32,-32,59.8,71.4,60.0,70.9,59.9,71.6,59.9,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:20:45,2.40,2.54,2.41,2.75,-32.3,-32.4,-32.7,-32.6,-32,-32,-32,-32,59.8,71.4,59.9,70.9,59.9,71.5,59.8,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:21:00,2.38,2.50,2.38,2.73,-32.4,-32.3,-32.1,-32.4,-32,-32,-32,-32,59.7,71.4,59.9,70.9,59.9,71.5,59.9,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:21:15,2.42,2.51,2.38,2.71,-32.1,-31.9,-31.8,-32.1,-32,-32,-32,-32,59.8,71.4,59.8,70.8,59.9,71.4,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:21:30,2.39,2.54,2.38,2.72,-32.1,-32.3,-31.9,-31.7,-32,-32,-32,-32,59.8,71.3,59.9,70.8,59.9,71.4,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:21:45,2.40,2.51,2.38,2.72,-31.9,-32.1,-32.0,-31.9,-32,-32,-32,-32,59.8,71.3,59.9,70.8,59.9,71.4,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:22:00,2.37,2.50,2.38,2.74,-31.7,-31.7,-31.7,-31.9,-32,-32,-32,-32,59.9,71.3,59.9,70.8,59.9,71.3,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:22:15,2.39,2.51,2.39,2.69,-31.8,-31.5,-31.5,-31.2,-32,-32,-32,-32,59.9,71.3,60.0,70.8,60.0,71.4,60.0,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:22:30,2.39,2.53,2.40,2.75,-31.7,-31.8,-31.7,-31.8,-32,-32,-32,-32,59.9,71.4,60.0,70.9,60.0,71.3,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:22:45,2.40,2.53,2.40,2.75,-31.7,-31.7,-31.6,-31.4,-32,-32,-32,-32,59.9,71.4,60.0,70.8,60.0,71.4,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:23:00,2.40,2.55,2.42,2.74,-31.7,-31.9,-31.7,-31.3,-32,-32,-32,-32,60.0,71.4,60.1,70.8,60.1,71.3,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:23:15,2.41,2.54,2.43,2.77,-31.7,-31.8,-31.8,-31.7,-32,-32,-32,-32,60.0,71.4,60.1,70.9,60.1,71.3,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:23:30,2.39,2.54,2.42,2.75,-31.7,-31.8,-31.5,-31.8,-32,-32,-32,-32,60.1,71.4,60.1,70.9,60.1,71.4,60.0,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:23:45,2.43,2.52,2.42,2.75,-31.8,-31.7,-31.4,-31.9,-32,-32,-32,-32,60.1,71.5,60.1,70.9,60.2,71.4,60.0,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:24:00,2.41,2.55,2.45,2.76,-31.6,-32.1,-31.8,-31.7,-32,-32,-32,-32,60.2,71.5,60.1,70.9,60.1,71.4,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:24:15,2.41,2.51,2.42,2.76,-31.6,-32.0,-31.7,-31.9,-32,-32,-32,-32,60.2,71.5,60.1,71.0,60.1,71.4,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:24:30,2.43,2.54,2.44,2.75,-31.6,-31.9,-31.8,-31.8,-32,-32,-32,-32,60.2,71.4,60.0,70.9,60.1,71.4,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:24:45,2.43,2.51,2.46,2.75,-32.0,-32.0,-32.1,-31.9,-32,-32,-32,-32,60.1,71.5,60.0,70.9,60.1,71.4,60.1,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:25:00,2.43,2.55,2.43,2.76,-32.1,-32.3,-32.3,-32.0,-32,-32,-32,-32,60.0,71.4,59.9,70.9,60.0,71.4,60.1,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:25:15,2.41,2.50,2.42,2.77,-32.2,-32.2,-32.2,-32.2,-32,-32,-32,-32,59.9,71.4,59.9,70.9,59.9,71.4,60.0,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:25:30,2.41,2.51,2.41,2.76,-32.5,-32.0,-32.0,-32.4,-32,-32,-32,-32,59.8,71.3,59.8,70.9,59.9,71.4,60.0,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:25:45,2.39,2.54,2.43,2.76,-32.2,-32.6,-32.3,-32.5,-32,-32,-32,-32,59.7,71.3,59.7,70.8,59.9,71.3,59.9,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:26:00,2.38,2.49,2.41,2.77,-32.1,-32.3,-32.3,-32.7,-32,-32,-32,-32,59.7,71.2,59.7,70.8,59.8,71.3,59.8,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:26:15,2.38,2.46,2.40,2.76,-32.0,-31.8,-31.8,-32.7,-32,-32,-32,-32,59.7,71.3,59.7,70.8,59.8,71.3,59.8,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:26:30,2.40,2.51,2.44,2.68,-32.0,-31.9,-32.1,-31.4,-32,-32,-32,-32,59.8,71.2,59.7,70.7,59.8,71.2,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:26:45,2.40,2.48,2.41,2.73,-31.8,-31.7,-31.5,-31.8,-32,-32,-32,-32,59.8,71.2,59.8,70.7,59.8,71.2,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:27:00,2.40,2.51,2.38,2.74,-31.7,-31.9,-31.3,-31.7,-32,-32,-32,-32,59.8,71.2,59.7,70.7,59.9,71.1,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:27:15,2.40,2.50,2.43,2.73,-31.6,-31.6,-31.4,-31.7,-32,-32,-32,-32,59.8,71.2,59.8,70.7,59.9,71.1,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:27:30,2.40,2.51,2.44,2.74,-31.5,-31.6,-31.5,-31.5,-32,-32,-32,-32,59.9,71.2,59.9,70.7,59.9,71.1,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:27:45,2.41,2.53,2.43,2.77,-31.6,-31.7,-31.7,-31.5,-32,-32,-32,-32,59.9,71.2,59.8,70.7,60.0,71.1,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:28:00,2.42,2.49,2.42,2.76,-31.5,-31.3,-31.3,-31.5,-32,-32,-32,-32,59.9,71.2,59.9,70.7,60.0,71.1,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:28:15,2.43,2.54,2.46,2.75,-31.6,-31.5,-31.5,-31.3,-32,-32,-32,-32,60.0,71.3,60.0,70.7,60.1,71.1,60.1,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:28:30,2.45,2.55,2.46,2.78,-31.6,-31.7,-31.6,-31.3,-32,-32,-32,-32,60.1,71.3,60.0,70.8,60.0,71.1,60.1,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:28:45,2.43,2.55,2.48,2.79,-31.5,-31.5,-31.5,-31.5,-32,-32,-32,-32,60.1,71.3,60.1,70.8,60.1,71.1,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:29:00,2.41,2.56,2.45,2.80,-31.4,-31.7,-31.5,-31.7,-32,-32,-32,-32,60.2,71.3,60.1,70.8,60.2,71.1,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:29:15,2.46,2.55,2.48,2.78,-31.7,-31.7,-31.7,-31.6,-32,-32,-32,-32,60.2,71.4,60.1,70.8,60.1,71.1,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:29:30,2.47,2.58,2.45,2.78,-31.8,-31.9,-31.5,-31.7,-32,-32,-32,-32,60.2,71.4,60.1,70.8,60.1,71.2,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:29:45,2.45,2.56,2.51,2.79,-31.9,-32.0,-32.0,-31.8,-32,-32,-32,-32,60.2,71.4,60.1,70.9,60.1,71.2,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:30:00,2.47,2.55,2.46,2.78,-31.9,-32.0,-31.9,-31.7,-32,-32,-32,-32,60.1,71.4,60.1,70.9,60.2,71.2,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:30:15,2.45,2.55,2.47,2.79,-32.0,-32.0,-32.0,-31.8,-32,-32,-32,-32,60.1,71.3,60.1,70.9,60.1,71.2,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:30:30,2.44,2.54,2.46,2.82,-32.0,-32.1,-31.9,-32.4,-32,-32,-32,-32,60.1,71.3,60.0,70.9,60.1,71.2,60.1,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:30:45,2.46,2.54,2.48,2.79,-32.1,-31.9,-32.0,-32.3,-32,-32,-32,-32,60.0,71.3,60.0,70.8,60.1,71.3,60.0,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:31:00,2.44,2.54,2.45,2.78,-32.4,-32.1,-31.8,-32.1,-32,-32,-32,-32,59.9,71.3,59.9,70.9,60.0,71.2,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:31:15,2.42,2.54,2.46,2.79,-32.0,-32.1,-32.4,-32.6,-32,-32,-32,-32,59.8,71.3,59.9,70.8,59.9,71.2,59.9,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:31:30,2.42,2.56,2.47,2.75,-32.4,-32.5,-32.3,-32.2,-32,-32,-32,-32,59.8,71.2,59.8,70.8,59.8,71.2,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:31:45,2.45,2.51,2.44,2.76,-32.4,-31.9,-32.3,-32.2,-32,-32,-32,-32,59.8,71.2,59.8,70.8,59.8,71.1,59.8,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:32:00,2.40,2.53,2.49,2.75,-32.1,-31.9,-32.3,-32.0,-32,-32,-32,-32,59.8,71.2,59.8,70.8,59.8,71.1,59.8,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:32:15,2.42,2.54,2.43,2.76,-31.9,-32.0,-32.1,-31.9,-32,-32,-32,-32,59.8,71.2,59.8,70.7,59.9,71.1,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:32:30,2.41,2.50,2.44,2.76,-31.8,-31.7,-31.7,-31.8,-32,-32,-32,-32,59.9,71.2,59.9,70.8,59.8,71.1,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:32:45,2.46,2.55,2.45,2.75,-31.8,-32.0,-31.7,-31.5,-32,-32,-32,-32,59.9,71.2,59.9,70.7,59.9,71.1,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:33:00,2.40,2.53,2.44,2.76,-31.4,-31.9,-31.6,-31.5,-32,-32,-32,-32,60.0,71.2,59.9,70.8,59.9,71.1,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:33:15,2.42,2.53,2.46,2.75,-31.5,-31.5,-31.7,-31.6,-32,-32,-32,-32,59.9,71.2,59.9,70.7,59.9,71.0,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:33:30,2.45,2.53,2.47,2.81,-31.7,-31.5,-31.7,-32.1,-32,-32,-32,-32,60.0,71.2,59.9,70.7,60.0,71.0,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:33:45,2.43,2.57,2.46,2.75,-31.5,-31.9,-31.6,-31.7,-32,-32,-32,-32,60.1,71.2,60.0,70.7,59.9,71.0,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:34:00,2.46,2.56,2.49,2.78,-31.5,-31.8,-31.8,-31.7,-32,-32,-32,-32,60.1,71.2,60.0,70.7,60.0,71.0,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:34:15,2.45,2.53,2.45,2.78,-31.7,-31.5,-31.6,-31.6,-32,-32,-32,-32,60.1,71.3,60.0,70.7,60.0,71.0,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:34:30,2.44,2.57,2.50,2.80,-31.8,-31.7,-31.6,-31.6,-32,-32,-32,-32,60.1,71.2,60.1,70.8,60.1,71.1,60.1,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:34:45,2.45,2.56,2.50,2.81,-31.8,-31.7,-31.9,-31.6,-32,-32,-32,-32,60.1,71.2,60.1,70.7,60.1,71.1,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:35:00,2.48,2.54,2.48,2.78,-31.9,-31.5,-31.3,-31.6,-32,-32,-32,-32,60.0,71.2,60.1,70.7,60.1,71.1,60.1,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:35:15,2.45,2.61,2.50,2.82,-31.8,-32.0,-31.8,-31.8,-32,-32,-32,-32,60.0,71.2,60.0,70.8,60.1,71.0,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:35:30,2.47,2.53,2.48,2.82,-31.8,-31.3,-31.4,-31.9,-32,-32,-32,-32,60.0,71.2,60.1,70.7,60.1,71.0,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:35:45,2.48,2.62,2.51,2.78,-31.9,-32.3,-31.8,-31.6,-32,-32,-32,-32,60.0,71.1,60.0,70.7,60.1,71.0,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:36:00,2.46,2.58,2.49,2.84,-31.7,-31.8,-31.5,-32.2,-32,-32,-32,-32,60.0,71.1,60.0,70.6,60.1,71.0,60.1,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:36:15,2.47,2.57,2.52,2.81,-31.8,-31.9,-31.8,-31.8,-32,-32,-32,-32,60.0,71.1,59.9,70.6,60.0,70.9,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:36:30,2.46,2.57,2.52,2.82,-31.9,-31.8,-31.9,-32.2,-32,-32,-32,-32,59.9,71.1,59.9,70.6,60.0,70.9,60.0,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:36:45,2.47,2.56,2.50,2.78,-32.1,-31.9,-31.6,-32.0,-32,-32,-32,-32,59.9,71.1,59.9,70.6,59.9,70.8,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:37:00,2.46,2.58,2.53,2.82,-32.1,-32.1,-32.3,-32.2,-32,-32,-32,-32,59.8,71.1,59.8,70.6,59.8,70.9,59.9,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:37:15,2.45,2.58,2.52,2.81,-32.2,-32.0,-32.2,-32.1,-32,-32,-32,-32,59.8,71.1,59.8,70.6,59.8,70.8,59.8,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:37:30,2.54,2.52,2.54,2.75,-32.7,-31.6,-32.2,-31.7,-33.2,-30.9,-32.6,-30.4,59.8,71.1,59.8,70.5,59.8,70.8,59.9,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:37:45,2.66,2.38,2.62,2.56,-34.8,-29.7,-33.3,-29.4,-34.8,-29.5,-33.3,-28.3,59.8,71.1,59.8,70.6,59.8,70.8,59.9,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:38:00,2.65,2.37,2.61,2.49,-34.6,-29.6,-33.0,-28.5,-34.8,-29.5,-33.3,-28.3,59.9,71.2,59.8,70.6,59.9,70.8,59.8,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:38:15,2.65,2.38,2.61,2.49,-34.2,-29.7,-32.8,-28.8,-34.8,-29.5,-33.3,-28.3,60.0,71.1,59.8,70.6,59.9,70.8,59.8,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:38:30,2.64,2.37,2.61,2.49,-33.9,-29.7,-32.6,-28.9,-34.8,-29.5,-33.3,-28.3,60.1,71.2,59.7,70.6,60.0,70.8,59.7,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:38:45,2.65,2.37,2.62,2.49,-33.8,-29.8,-32.5,-28.9,-34.8,-29.5,-33.3,-28.3,60.2,71.2,59.8,70.6,60.1,70.8,59.7,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:39:00,2.66,2.38,2.63,2.40,-34.0,-29.9,-32.5,-28.0,-34.8,-29.5,-33.3,-28.3,60.2,71.3,59.8,70.6,60.1,70.8,59.8,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:39:15,2.73,2.37,2.62,2.45,-34.8,-29.7,-32.4,-28.3,-34.8,-29.5,-33.3,-28.3,60.2,71.3,59.8,70.6,60.1,70.8,59.8,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:39:30,2.67,2.29,2.63,2.44,-34.6,-28.6,-32.7,-28.0,-34.8,-29.5,-33.3,-28.3,60.2,71.3,59.9,70.7,60.1,70.8,59.8,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:39:45,2.70,2.37,2.70,2.43,-34.5,-29.4,-33.5,-28.2,-34.8,-29.5,-33.3,-28.3,60.2,71.3,59.9,70.7,60.1,70.9,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:40:00,2.71,2.36,2.68,2.47,-34.5,-29.5,-33.6,-28.4,-34.8,-29.5,-33.3,-28.3,60.2,71.3,59.9,70.7,60.1,70.9,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:40:15,2.69,2.32,2.66,2.45,-34.6,-29.3,-32.9,-28.1,-34.8,-29.5,-33.3,-28.3,60.1,71.2,59.9,70.7,60.2,70.9,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:40:30,2.71,2.39,2.62,2.48,-34.5,-29.7,-32.6,-28.1,-34.8,-29.5,-33.3,-28.3,60.1,71.0,59.8,70.6,60.2,70.8,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:40:45,2.73,2.34,2.66,2.45,-34.4,-29.2,-32.9,-28.4,-34.8,-29.5,-33.3,-28.3,60.0,70.9,59.8,70.6,60.1,70.7,60.0,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:41:00,2.71,2.35,2.67,2.45,-34.2,-29.1,-33.0,-28.3,-34.8,-29.5,-33.3,-28.3,59.9,70.8,59.8,70.4,60.1,70.6,59.9,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:41:15,2.71,2.37,2.67,2.45,-33.8,-28.8,-32.6,-28.1,-34.8,-29.5,-33.3,-28.3,59.8,70.6,59.8,70.3,60.0,70.6,59.9,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:41:30,2.75,2.39,2.72,2.48,-33.9,-28.9,-33.1,-28.1,-34.8,-29.5,-33.3,-28.3,59.7,70.4,59.7,70.2,59.9,70.5,59.9,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:41:45,2.76,2.41,2.71,2.47,-33.6,-28.8,-32.7,-27.9,-34.8,-29.5,-33.3,-28.3,59.7,70.2,59.7,70.0,59.8,70.3,59.9,69.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:42:00,2.73,2.44,2.73,2.47,-33.0,-28.8,-32.8,-27.7,-34.8,-29.5,-33.3,-28.3,59.7,70.0,59.6,69.8,59.7,70.1,59.8,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:42:15,2.77,2.41,2.74,2.49,-32.8,-28.3,-32.4,-27.6,-34.8,-29.5,-33.3,-28.3,59.6,69.8,59.6,69.6,59.7,69.9,59.7,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:42:30,2.86,2.47,2.71,2.51,-33.0,-28.1,-31.7,-27.5,-34.8,-29.5,-33.3,-28.3,59.6,69.7,59.6,69.5,59.6,69.7,59.7,69.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:42:45,2.89,2.49,2.78,2.51,-33.2,-28.2,-32.1,-27.1,-34.8,-29.5,-33.3,-28.3,59.6,69.5,59.5,69.3,59.6,69.5,59.6,68.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:43:00,2.88,2.50,2.75,2.51,-32.5,-27.9,-31.4,-26.8,-34.8,-29.5,-33.3,-28.3,59.7,69.4,59.5,69.1,59.6,69.4,59.6,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:43:15,2.96,2.49,2.84,2.55,-32.8,-27.4,-31.8,-26.6,-34.8,-29.5,-33.3,-28.3,59.7,69.3,59.5,69.0,59.6,69.3,59.6,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:43:30,2.96,2.50,2.84,2.60,-32.5,-27.1,-31.4,-26.8,-34.8,-29.5,-33.3,-28.3,59.7,69.2,59.5,68.9,59.6,69.1,59.5,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:43:45,2.97,2.58,2.84,2.60,-32.1,-27.8,-30.9,-26.4,-34.8,-29.5,-33.3,-28.3,59.8,69.1,59.5,68.8,59.6,69.0,59.6,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:44:00,3.06,2.58,2.91,2.66,-32.8,-27.5,-31.2,-26.3,-34.8,-29.5,-33.3,-28.3,59.8,69.1,59.5,68.7,59.7,68.9,59.6,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:44:15,3.07,2.66,2.93,2.68,-32.5,-28.0,-31.1,-26.2,-34.8,-29.5,-33.3,-28.3,59.9,69.0,59.6,68.6,59.7,68.8,59.6,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:44:30,3.14,2.66,2.98,2.74,-33.0,-27.7,-31.3,-26.2,-34.8,-29.5,-33.3,-28.3,59.9,69.0,59.6,68.6,59.7,68.8,59.7,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:44:45,3.14,2.71,3.02,2.77,-32.7,-27.8,-31.2,-26.2,-34.8,-29.5,-33.3,-28.3,60.0,68.9,59.7,68.6,59.8,68.8,59.7,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:45:00,3.20,2.73,3.04,2.82,-32.8,-27.9,-31.1,-26.3,-34.8,-29.5,-33.3,-28.3,60.0,68.9,59.7,68.5,59.9,68.7,59.8,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:45:15,3.23,2.75,3.12,2.85,-32.9,-27.7,-31.4,-26.3,-34.8,-29.5,-33.3,-28.3,60.1,68.9,59.8,68.5,59.9,68.7,59.9,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 17:45:30,3.27,2.81,3.14,2.92,-32.8,-28.0,-31.2,-26.5,-34.8,-29.5,-33.3,-28.3,60.1,68.8,59.8,68.4,60.0,68.6,59.9,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
